title	category
အပါအဝင် နိုင်ငံတကာ အသိုင်းဝိုင်းက ပြစ်တင် ဝေဖန်မှုတွေ ထွက်ပေါ်လာပါတယ်။ ဆန္ဒပြ 	0
ကျောင်းသားတွေကို အကြမ်းဖက် ဖြိုခွင်းတဲ့အပေါ် အမေရိကန် နိုင်ငံခြားရေးဌာနအပြင် အမေရိကန် 	0
လွှတ်တော်အမတ်တွေက ပြင်းထန်စွာ ရှုတ်ချလိုက်ပါတယ်။ အလားတူပဲ ကုလသမဂ္ဂနဲ့ Amnesty 	0
International နိုင်ငံတကာ လွတ်ငြိမ်းချမ်းသာခွင့် အဖွဲ့ကြီးကလည်း စိုးရိမ်မကင်း ဖြစ်မိကြောင်း 	0
အသီးသီး ထုတ်ဖော် ပြောဆိုလိုက်ကြပါတယ်။ အပြည့်အစုံကိုတော့ ကိုဇော်ဝင်းလှိုင်က စုစည်း 	0
တင်ပြပေးထားပါတယ်။ ပဲခူးတိုင်း လက်ပံတန်းမြို့မှာ ငြိမ်းချမ်းစွာ ဆန္ဒပြနေကြတဲ့ ပင်မ 	0
ကျောင်းသားသပိတ်ကို မြန်မာအစိုးရ လုံခြုံရေးတပ်ဖွဲ့တွေက အင်္ဂါနေ့မနက်မှာ အကြမ်းဖက် 	0
ဖြိုခွင်းလိုက်တဲ့အပေါ် နိုင်ငံတကာ အသိုင်းဝိုင်းက အခုလို တုံ့ပြန် ပြောဆိုမှုတွေ ထွက်ပေါ်လာတာပါ။ 	0
ဒီဖြစ်ရပ်ဟာ ၂၀၁၀ ခုနှစ်မှာ သမ္မတ ဦးသိန်းစိန် ဦးဆောင်တဲ့အစိုးရက စတင်ခဲ့တဲ့ မြန်မာနိုင်ငံရဲ့ 	0
ပြုပြင်ပြောင်းလဲမှုတွေအပေါ် အမေရိကန် ပြည်ထောင်စုနဲ့ ဥရောပသမဂ္ဂ အပါအဝင် နိုင်ငံတကာ 	0
အသိုင်းဝိုင်းက ချီးကျူး ပြောဆိုမှုတွေကနေ သမ္မတ ဦးသိန်းစိန်ရဲ့ ပထမသက်တမ်း မကုန်ဆုံးခင်မှာပဲ 	0
နောက်ကြောင်းပြန်လှည့်တော့မလားဆိုပြီး သံသယစိတ်နဲ့ ဝေဖန် ပြောဆိုမှုတွေကို ခိုင်မာသွားစေတဲ့ 	0
လုပ်ရပ် ဖြစ်တယ်ဆိုတဲ့ ပြောဆိုမှုတွေလည်း အသစ်တဖန် ထွက်ပေါ်လာပါတယ်။ 	0
အမေရိကန်ပြည်ထောင်စုအနေနဲ့ အကြမ်းဖက် ဖြိုခွင်းခဲ့တဲ့ ကိစ္စကို ပြစ်တင် ရှုတ်ချကြောင်း၊ 	0
မြန်မာအစိုးရအနေနဲ့ လွတ်လပ်စွာ ထုတ်ဖော် ပြောဆိုခွင့်ကို လေးစားလိုက်နာဖို့ အမေရိကန်အစိုးရက 	0
တိုက်တွန်းကြောင်း နိုင်ငံခြားရေးဌာန ပြောခွင့်ရအမျိုးသမီး Jen Psaki က အင်္ဂါနေ့မှာ ပြုလုပ်တဲ့ ပုံမှန် 	0
သတင်းစာ ရှင်းလင်းပွဲအတွင်း ထည့်သွင်း ပြောကြားသွားပါတယ်။“ဆန္ဒပြသူတွေရဲ့ 	0
သဘောထားအမြင်တွေကို ထုတ်ဖော်ပြသရာမှာ လွတ်လပ်စွာ စုရုံးခွင့်ရှိတဲ့ အခွင့်အရေးကို 	0
မြန်မာအစိုးရအနေနဲ့ လေးစားလိုက်နာဖို့ အမေရိကန်ပြည်ထောင်စုက တိုက်တွန်း ပါတယ်။ လွတ်လပ်စွာ 	0
စုရုံးခွင့်ဟာ ဒီမိုကရေစီ လူ့အဖွဲ့အစည်းတိုင်းမှာ အရေးကြီးတဲ့ ကဏ္ဍတရပ် ဖြစ်ပါတယ်။ ငြိမ်းချမ်းစွာ 	0
ဆန္ဒပြကြသူတွေအပေါ် အင်အားသုံးပြီး ဖြိုခွဲခဲ့တာနဲ့ ပတ်သက်လို့ အမေရိကန် ပြည်ထောင်စုက 	0
ရှုတ်ချပါတယ်။ လက်ပံတန်းမှာ ရဲနဲ့တခြားသူတွေက ဆန္ဒပြသူနဲ့ သတင်းထောက်တွေကို အကြမ်းဖက် 	0
ဖြိုခွဲတဲ့ သတင်းတွေကြောင့်လည်း အမေရိကန်က လွန်စွာစိုးရိမ်မကင်း ဖြစ်ရပါတယ်။ 	0
ဖမ်းဆီးတဲ့သတင်းတွေကြောင့်လည်း လွန်စွာ စိုးရိမ်မကင်း ဖြစ်ရပြီး အခြေအနေကို နီးကပ်စွာ 	0
ဆက်လက် စောင့်ကြည့်သွားမှာ ဖြစ်ပါတယ်။” ဒါ့အပြင် ဖြစ်စဉ် အသေးစိတ်ကို သိရှိနိုင်ဖို့ မြန်မာအစိုးရ 	0
အပါအဝင် သက်ဆိုင်သူ အားလုံးနဲ့ ထိတွေ့ ပြောဆိုနေကြောင်းလည်း Jen Psaki က 	0
ဆက်ပြောပါတယ်။“မြန်မာအစိုးရနဲ့ အမေရိကန် ပြည်ထောင်စုဟာ ပုံမှန် အဆက်အသွယ် ရှိပါတယ်။	0
 ခုနေအခါမှာ ပါဝင်ပတ်သက်နေတဲ့ အုပ်စု အားလုံးတို့အနေနဲ့ ထိန်းထိန်းသိမ်းသိမ်း ရှိကြဖို့ကိုလည်း 	0
ထပ်မံ တိုက်တွန်းအပ်ပါတယ်။ ဒီတိုက်ခိုက်မှု ဖြစ်ရတဲ့ အကြောင်းရင်း အသေးစိတ်ကို ရှင်းရှင်းလင်းလင်း 	0
သိရှိနိုင်ဖို့အတွက် အမေရိကန် ပြည်ထောင်စုအနေနဲ့ ပါဝင်ပတ်သက်နေတဲ့ အုပ်စုအားလုံးတို့နဲ့ 	0
နိုင်ငံတကာ မဟာမိတ်တွေနဲ့လည်း ဒီအကြောင်းကို ပြောဆိုနေပါတယ်။ ဖမ်းဆီးခံထားရသူတွေနဲ့ 	0
ဒဏ်ရာရသူတွေရဲ့ အရေအတွက်ကို အတည်ပြုနိုင်ဖို့လည်း အမေရိကန် ပြည်ထောင်စုက ကြိုးစား 	0
နေပါတယ်။” အလားတူပဲ ငြိမ်းချမ်းစွာ ဆန္ဒပြနေကြတဲ့ ကျောင်းသားတွေအပါအဝင် 	0
သတင်းထောက်တွေ၊ ရဟန်းသံဃာတော်တွေကို အကြမ်းဖက် ဖြိုခွင်းတဲ့လုပ်ရပ် ချက်ခြင်း ရပ်တန့်ပေးဖို့ 	0
မြန်မာအစိုးရကို တိုက်တွန်းကြောင်း အမေရိကန် လွှတ်တော်အမတ်တွေဖြစ်ကြတဲ့ 	0
ဒီမိုကရက်တစ်ပါတီက Joe Crowley နဲ့ ရီပတ်ဘလီကန်ပါတီက Steve Chabot တို့က မတ်လ ၁၀ 	0
ရက်နေ့ ရက်စွဲနဲ့ ကြေငြာချက်ထုတ်ပြန် တောင်းဆိုလိုက်ပါတယ်။ ငြိမ်းချမ်းစွာ ဆန္ဒပြသူတွေကို 	0
အာဏာပိုင်တွေက အကြမ်းဖက် ရိုက်နှက်နေတဲ့ပုံတွေကို တွေ့လိုက်ရတဲ့အတွက် သူတို့အနေနဲ့ အ့ံသြ 	0
တုန်လှုပ်မိကြောင်း၊ ဒါဟာ လွန်ခဲ့တဲ့ သီတင်းပတ်အတွင်း အာဏာပိုင်တွေအနေနဲ့ အကြမ်းဖက်မှုတွေ 	0
တိုးမြှင့်လုပ်ဆောင်တဲ့ လုပ်ရပ်လို့ ယူဆလို့ရကြောင်း၊ မြန်မာအာဏာပိုင်တွေအနေနဲ့ ကြေးစား 	0
လူမိုက်တွေ ငှားပြီး ဆန္ဒပြသူတွေကို ဖြိုခွင်းတဲ့လုပ်ရပ်ဟာ အင်မတန် စက်ဆုပ် ရွံ့ရှာဖွယ်ကောင်းတဲ့ 	0
