title	category
ဖားခြေထောက် တစ်ဖက်ကို (အေရီယယ်) ကောင်းကင်ကြိုးနှင့်၎င်း၊ အခြားတဖက် ကို မြေကြီးသို့၎င်း ဆက်ပေး၍ 	0
ဖရန်ကလင်၏ စမ်းသပ်မှုကို အခြေပြုပြီးသော် စမ်းသပ်ကြည့်ပြန်ရာ မိုးထစ်ချုန်းရွာသွန်း နေစဉ် အချိန်တွင် 	0
ခြေထောက်ကလေးများ လှုပ်ရှားသည်ကို တွေ့ရလေသည်။ ( ဂယ်လဗာနီး အယ်)	0
သို့သော် ထိုကဲ့သို့ အမျိုးမျိုး စမ်းသပ်ကြည့်နေရာမှ အခြား ထူးဆန်းသော အချက်တစ်ခုကို အောက်ပါအတိုင်း တွေ့ 	0
ရလေသည်။	0
ဂယ်လဗာနီးနှင့် တပည့်များသည် ဖားခြေထောက်ကလေးများ ကို ကြေးနီချိတ်ဖြင့် ချိတ်ပြီးလျှင် 	0
ဝရန်တာသံကြိုးတန်းတွင် ချိတ်ဆွဲထားမိသည်။ ထိုအခါ လျှပ်ပြက်ခြင်း မိုးခြိမ်းခြင်း မရှိ ပါဘဲလျက် 	0
ဖားခြေထောက်နှင့် သံကြိုးတန်းထိမိသည့်အခါတိုင်း ခြေထောက်ကလေးများ လှုပ်ရှားသည်ကို အံ့အားသင့်စွာ 	0
တွေ့ရလေသည်။ ဖားခြေထောက်ကလေးများကို လှုပ်ရှားစေသည့် ဤလျှပ်စစ်ဓာတ်မှာ အဘယ်မျှ 	0
ဖြစ်ပေါ်လာသနည်း။ ဂယ်လဗာနီးက ဤလျှပ်စစ်ဓာတ် မှာ ကြွက်သား သို့မဟုတ် အကြောကို ကြေးဝါနှင့် သံတို့ 	0
ထိတွေ့ရမှ ဖြစ်ပေါ်လာသည်ဟု ယူဆလေသည်။ သို့သော် ထို ယူဆချက်သည် ပြည့်စုံမှန်ကန်ခြင်းမရှိသေးပေ။ 	0
မကြာမီပင် အခြား ဣတာလျံလူမျိုး ပါမောက္ခ အယ်လက်ဇန္ဒြို ဗိုလတာ (ခရစ် ၁၇၄၅-၁၈၂၇) က 	0
ထိုထက်ကောင်းမွန်သော ယူဆချက်တခုကို ထုတ်ဖော်ရှင်းပြလေသည်။ သူ၏အဆိုအရ အထက်ပါလျှပ်စစ် 	0
ဓာတ်သည် ကြေးနီ၊ သံနှင့် ဖားကောင် ကြွက်သားအတွင်းရှိ အရည်တမျိုးတို့၏ အချင်းချင်း ဓာတ်လှုပ်ရှားမှုကြောင့် 	0
ဖြစ်ပေါ် လာသည်ဟု ဆိုလေသည်။ ထို့နောက် သူသည် ဤအယူအဆကို အခြေခံထား၍ အမျိုးမျိုး ကြိုးစား 	0
စမ်းသပ်ခဲ့ရာ နောက်ဆုံး၌ လျှပ်စစ်ဓာတ်အိုး တစ်မျိုးကို တီထွင်နိုင်ခဲ့လေသည်။ ထိုဓာတ်အိုး မှာ တီထွင်သူ 	0
ဗိုလတာကို အစွဲပြု၍ ဗို့လတိတ်ဓာတ်အိုးဟု အမည်တွင်လေသည်။ ထိုဓာတ်အိုးတွင် သွပ်ပြားတစ်ချပ်နှင့် 	0
ကြေးနီပြား တစ်ချပ်ကို ဆာလဖျူရစ်အက်ဆစ်ထဲ၌ နှစ်ထား၍ ထိုသွပ်ပြားနှင့် ကြေးနီပြားတို့ကို 	0
အိုးအပြင်ဘက်တွင် ကြေး နန်းကြိုးတစ်ပင်ဖြင့် ဆက်လိုက်သောအခါ ကြေးနီမှ သွပ်သို့ နန်းကြိုးတလျှောက် 	0
လျှပ်စစ်ဓာတ်စီးလေသည်။ ဤဓာတ်အိုး ကို တီထွင်နိုင်ခဲ့ခြင်းကြောင့် ဗိုလတာမှာ လျှပ်စစ်ဓာတ်စီးကို ပထမဦးစွာ 	0
ကြံဆောင်ထုတ်ယူနိုင်သူအဖြစ်ဖြင့် မှတ်တမ်းတင်ထား ခြင်းခံရလေသည်။ ( ဗိုလတာ ကောင့် အယ်လက်ဇန္ဒြို။)	0
ဗို့လတိတ် ဓာတ်အိုးအပြင် လျှပ်စစ်ဓာတ်အိုးအခြောက် (ဓာတ်ခဲ)၊ လက်ကလန့် ဓာတ်အိုး စသည်ဖြင့် အလားတူ 	0
ဓာတ်အိုးအမျိုး မျိုးရှိသေးသည်။ ထိုဓာတ်အိုးတို့မှာ ဗို့လတိတ်ဓာတ်အိုးနှင့် ဆင်တူ ကြသည်။ ထိုဓာတ်အိုးများကို 	0
လျှပ်စစ်ခေါင်းလောင်းနှင့် ကြေးနန်း ဆက်သွယ်ရေး ကိစ္စတို့၌ သုံးလေ့ရှိသည်။ ထိုဓာတ်အိုးမျိုးအပြင် အက်ကျူမူ 	0
လေးတားခေါ် လျှပ်စစ်ဓာတ်လှောင်အိုးဟူ၍လည်း တမျိုး ရှိသေးသည်။ ထိုအိုးမျိုးတွင် ကြေးနီနှင့် သွပ်တို့အစား 	0
ခဲပြားချပ်များ ကို အသုံးပြုထားသည်။ မော်တော်ကား၊ ရေဒီယို၊ အသံဖမ်းစက် စသည်တို့တွင် 	0
ကျွန်ုပ်တို့အသုံးပြုနေကြသော ဗက်ထရီအိုးများမှာ ဤအမျိုးအစားဖြစ်သည်။ ( ဗက်ထရီအိုး။)	0
အဆိုပါဓာတ်အိုးနှစ်မျိုး၏ ခြားနားချက်မှာ ဗို့လတိတ်ဓာတ် အိုးကဲ့သို့သော ပရိုင်မာရီဓာတ်အိုး (မူလဓာတ်အိုး) 	0
များသည် သုံးဖန်များသော အားကုန်သွား၍ အားကိုပြန်မသွင်းနိုင်ချေ။ အက်ကျူမူလေးတား 	0
(လျှပ်စစ်ဓာတ်လှောင်အိုး) ဟုခေါ်သော စကင်ဒရီဓာတ်အိုး (ဒုတိယဓာတ်အိုး) များမှာမူ အားကုန်ခမ်း 	0
သွားသောအခါ ဓာတ်အိုးအတွင်းသို့ အခြားမှ လျှပ်စစ်ဓာတ်ကို ပြောင်းပြန်စီးဖြတ်စေခြင်းဖြင့် 	0
အားပြန်သွင်းပေးနိုင်သည်။	0
လျှပ်စစ်ဓာတ်အိုးအမျိုးမျိုးတွင် ဆာလဖျူရစ်အက်ဆစ်ကဲ့သို့သော ပစ္စည်းကို အီလိုထရိုလိုက် (ဓာတ်လိုက်ရည်) 	0
ဟူ၍၎င်း၊ ကြေးနီ၊ သွပ်၊ ခဲစသည်တို့ကို 'အီလက်ထရုတ် (ဓာတ်ချောင်း) ဟူ၍၎င်း ခေါ်ကြသည်။	0
သီအိုရီများ။ ။လျှပ်စစ်ဓာတ်နှင့် သက်ဆိုင်သော သီအိုရီတစ်ခုကို ပထမဦးဆုံး ကြံစည်ထုတ်ဖော်သူမှာ ၁၈ ရာစုနှစ် 	0
အလယ်လောက်တွင် ကောင်းကင်သို့ စွန်လွှတ်ပြီး လျှပ်စစ်ဓာတ်ကို ထုတ်ပြခဲ့သူ ဗင်ဂျမင် ဖရန်ကလင်ပင် 	0
ဖြစ်သည်။ သူ၏သီအိုရီအရ လျှပ်စစ်ဓာတ်သည် မျက်စိဖြင့် မမြင်နိုင် အလေးချိန်ဟုလည်း မရှိသည့် အရည်တမျိုး 	0
ဖြစ်၍ ထိုအရည်မှာ မည်သည့်ပစ္စည်း၌မဆို အထိုက်အလျောက် ပါဝင်သည်ဟု ဆိုလေသည်။ ထိုသီအိုရီကို 	0
ငွေ့ရည်သီအိုရီဟု ခေါ်စမှတ်ပြုကြသည်။ တဖန် ဖရန်ကလင်က လျှပ်စစ်ဓာတ်ဖိုနှင့် ဓာတ်မကို ဤသို့ ခွဲပြပြန်သည်။ 	0
အရာဝတ္ထုတိုင်း၌ လျှပ်စစ်ဓာတ် အရည် ပါမြဲဖြစ်ရာ အကယ်၍ ပါသင့်သမျှထက် ပိုနေခဲ့လျှင် ထိုအရာဝတ္ထု၌ 	0
လျှပ်စစ်ဓာတ်ဖို ဝင်သည်ဟု ဆိုရပြီးလျှင် ပါသင့်သမျှထက် လျော့ပါက လျှပ်စစ်ဓာတ်မ ဝင်သည်ဟု ဆိုရသည်။ 	0
