title	category
ယူဂျီဂါဂါရင်ကို နောက်အာကာသတက်တဲ့ အာကာသယာဉ်မှူး နီကိုလိုင်နဲ့ ပါကော့ဗစ်ချ်တို့နဲ့အတူ ကရင်မလင်နန်းတော် လီနင်ဂူပေါ်မှာ 	1
ဂုဏ်ပြုအခမ်းအနား တက်ရတယ်။ ဝူးမင်းသည် အတ်ချ်မင်းကားနဲ့ ဧည့်ခံတယ်။ ယူနန်သံမဏိသူရဲကောင်းမင်းသားပါတဲ့ ရိုက်ကွင်း တွေကို 	1
တရုတ်ပြည်ရောက်တုန်း လိုက်ပြတယ်။ ဆံဖြူမယ် ရုပ်ရှင်မင်းသမီးနဲ့ ရုပ်ရှင်အကြောင်း ဆွေးနွေးဖြစ်သေးတယ်။	1
မော်စကိုပြန်လာပြီးတော့ ဝမ်းနည်းဝမ်းသာ၊ ပန်းပန်လျက်ပါ၊ ချွေးနဲ့သွေးနဲ့ ရင်းသည့်မြေ ကားတွေရိုက်ဖြစ်တယ်။ “ငို၍ရယ်၍မရသော မျက်နှာ”၊ 	1
“ချစ်သူကလ ကိုယ်ကည”၊ “သူများရယ်ဖို့ ကိုယ်ငိုမယ်”၊ “ရွှေပန်းကန်ပေါ်ကျတဲ့ မျက်ရည်”၊ “ပုဂံအလှရှာပုံတော်”၊ “စက္ကူ လှေကလေးများ”၊ 	1
“မျက်စပစ်၍ ခေါင်းခါသည်”၊ ကားတွေရိုက်တယ်။ ဒီကနေ့အထိ ဆိုပါတော့၊ ကားတွေလဲ အခိုးခံရ၊ ပျောက်နဲ့ လက် ထဲမှာ သိပ်မရှိတော့ဘူး။ 	1
သူ၏ တေးများကို စာရေးဆရာ၊ ကဗျာဆရာများသည် ယနေ့အထိ အသိအမှတ်ပြုပြောဆိုနေကြဆဲ ဖြစ်သည်။ သူ၏ ပင်လုံထိပ်ထားဦးမှ 	1
သီချင်းတပုဒ်အား အလျဉ်းသင့်၍ ဖော်ပြလိုက်ရပါကြောင်း	1
(၁) မြေပြန့်ဆီသာ ဆင်းခဲ့ပါ	1
စည်းရွှေကာ၍ လေသာလျှော့ဖြေ၊ ထုံးနေကျစ်လစ်၊ စံရွှေရစ်ဝါ၊ ဖြူပြာပြာ၊ မာယာတော်နန်း၊ မော်ကြငှန်းမှာ၊ စံမြန်းမော်ကြွား၊ ပျော်နေသလား၊ 	1
လှထိပ်ထားရေ။	1
လူသားသစ္စာ၊ အဘိဓမ္မာလို၊ သိပါလိုလျှင်၊ တံစဉ်နှင့်တူ၊ ဆွဲကိုင်ထူသည့်၊ တောင်သူလုပ်သား၊ လူတန်းစားထဲ၊ ကျော်လွှားသက်တန့်၊ အသာငုံ့၍ 	1
မြေပြန့်ဆီသာ ဆင်းခဲ့ပါ။ မြေပြန့်ဆီသာ ဆင်းခဲ့ပါ။	1
(၂) ဆရာမြတ်လေးနှင့် ကျနော်တို့ စကားပြောဖြစ်ကြသည်။ အသက်အရွယ်အားဖြင့် ကွာလှသော်လည်း သူနှင့်စကားပြောလျှင် အဲဒီ 	1
အသက်အရွယ်တွေ ရုပ်ရှင်မင်းသား၊ ဒါရိုက်တာ၊ စာရေးဆရာဆိုတာတွေ ပျောက်ကုန်သည်။ သူ အိမ်ထောင်ကျတာ ၁၉၆၂ ခုနှစ်မှာ ဟူသော 	1
စကားလည်းပါသည်။ သူ့မိသားစုအကြောင်းနှင့် မခင်နှင်းဆီကိစ္စတော့ ဆရာမြတ်လေးက သိပ်မပြော။ ရုပ်ရှင်ကိစ္စပြောလျှင် မြတ်လေးဆိုသော 	1
အမည်နာမပျောက်သွားပြီး သီဝရီတွေ၊ ဇာတ်လမ်း ဇာတ်ကွက်တွေ၊ နိုင်ငံတကာကိစ္စတွေ ကြားရသည်။ ရန်ကုန် တက္ကသိုလ်တွင် သူ၏ပြဇာတ် 	1
“ဆံမြိတ်လည်းပြေ၊ ပန်းလည်းကြွေ” ကို စောစောစီးစီးမပြ၍ ဆရာဇော်ဂျီနှင့် ဆရာမင်းသုဝဏ်က အပြစ်တင်သတဲ့။ ကျနော်မသိဘူး ဆရာ၊ 	1
ကိုဘကောင်းတို့ အစီအစဉ်ဆွဲတာဟု ပြောရသည်ဆိုသည်။ “ညီမလေး မာစေ” ပြဇာတ် တင်တော့လည်း ရန်ကုန်တက္ကသိုလ် အဓိပတိ (ဟောင်း) 	1
နှင့် စာရေးဆရာ သိန်းဖေမြင့် (ကွယ်လွန်) တို့က ဇာတ်ခုံနောက်မိုက်နှင့် စကားပြောနေရာသို့ ရောက်ရှိလာပြီး နောက်ဘေးထရံခွကြည့်သတဲ့။ 	1
ဆရာကြီးတွေ၊ လူကြီးတွေက စိတ်ဝင်စားကြသည်။ သူ၏ လူ ငယ်ဘဝ အနုပညာဖြတ်သန်းမှုမှာ အားကျမက်မောစရာ ကောင်းလှသည်။ သူ၏ 	1
“သီချင်းဆို၍ ငိုရသည်” ဇာတ်ကား (မြင်ကွင်းကျယ်) ဇာတ်သိမ်းနှင့်ပတ်သက်၍ အနောက်ဂျာမဏီသတင်းစာတွေက 	1
ရေးကြသည့်သတင်းလည်း ငယ်စဉ်ကတည်းက ကြားခဲ့ဖူးသည်။	1
မြတ်လေးဟုဆိုလျှင် သူ၏ရုပ်ရှင်မင်းသား၊ ဒါရိုက်တာ၊ စာရေးဆရာ၊ ကဗျာဆရာ၊ အဆိုတော်၊ သီချင်းရေးဆရာ ရုပ်ပုံလွှာပေါင်း များစွာက 	1
ခံစားမှုထဲ၌ လှပစွာ တောက်လောင်လာသည်။ အနုပညာသမားတယောက်၏ ဘဝကိုမြင်လာရသည်။ အနုပညာနယ်ပယ်၌ မြတ်လေးသည် 	1
မိမိကိုယ်မိမိ မှည့်ခေါ်သောနာမည် မဟုတ်တော့။ ပြည်သူက အသိအမှတ်ပြုထားသော မြန်မာအနုပညာရှင်တဦးအဖြစ် သူ့အနုပညာများက 	1
တည်ဆောက်ထားနိုင်ခဲ့ပြီ။ ။ [၂]	1
ရန်ရန်ချမ်းသည် ဟစ်ဟော့ ဂီတ ပုံစံသစ်ခေတ်တစ်ခေတ်ကို မိတ်ဆက်ပေးနိုင်ခဲ့သည့် ဟစ်ဟော့ အဆိုတော်တစ်ဦး ဖြစ်သည်။	1
မြန်မာနိုင်ငံတွင် ဟစ်ဟော့ဂီတကို စပြီးမိတ်ဆက်ပေးခဲ့သောအဖွဲ့မှာ ACID အဖွဲ့ဖြစ်ပြီး စတင်ခြင်း အယ်လဘမ် ဖြစ်သည်။ ရန်ရန်ချမ်း၊အနဂ္ဂ၊ 	1
ဟိန်းဇော်(ကွယ်လွန်)၊ Rဇာနည်၊ ဇေယျာသော်တို့ ပါဝင်သည့် အက်ဆစ်တေးဂီတအဖွဲ့ သည် မြန်မာနိုင်ငံ၌ အနုပညာ၊ စီးပွားရေးအရပါ 	1
ပထမဆုံး အောင်မြင်ကျော်ကြားခဲ့သည့် ဟစ်ဟော့ပ်ဂီတအဖွဲ့ဖြစ်သည်။	1
ရန်ရန်ချန်းကို စစ်အာဏာပိုင်များက ၂၀၀၈-ခုနှစ်၊ ဧပြီလ ၁၇ ရက် သင်္ကြန်အတက်နေ့၌ မုံရွာမြို့တွင် ဖမ်းဆီးခဲ့သည်။ ၂၀၀၉-ခုနှစ်၊ ဇန်နဝါရီလ 	1
၇ ရက်နေ့တွင် ပြန်လည်လွတ်လာသည်။	1
ဟန်ထူးလွင် (ကျားပေါက်) သည် မြန်မာနိုင်ငံသား alternative နှင့် punk rock ဂီတပညာရှင်တစ်ဦး ဖြစ်သည်။ 	1
သူသည်နာမည်ကျော်အဆိုတော် ရင်ဂို၏သားဖြစ်သည်။ သူသည် Big Bag တီးဝိုင်း၏ အဆိုတော်၊ ဂီတာသမား၊ သီချင်းရေးဆရာ 	1
ထုတ်လုပ်သူလည်း ဖြစ်သည်။ တီးဝိုင်းကို ဧပြီ ၂၀၀၀ တွင် ဖွဲ့စည်းခဲ့သည်။ သူသည် ယခင်က Bloodsugar Politik နဲ့ 	1
Lucid တီးဝိုင်းကို ထူထောင်ခဲ့သူလည်းဖြစ်သည်။ သူသည် ပီယာနိုနှင့် ဒရမ်ကိုလည်း တီးခတ်နိုင်သည်။	1
အသက်မွေးဝမ်းကျောင်းအလုပ်	1
ဟန်ထူးလွင်သည် Big Bag တီးဝိုင်း၏အဆိုတော်၊ ဂီတာသမား၊ သီချင်းရေးဆရာ ထုတ်လုပ်သူ ဖြစ်သည်။ တီးဝိုင်းကို ၂၀၀၀ ခုနှစ်က 	1
